File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
ts_133128v160500p.pdf.txt,"For example, a value of ""auto"" is automatically generated by the UE.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976365566253662
ts_133128v160500p.pdf.txt,"If the field is not present, the class Include if sent by the MMS Proxy-Relay.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976466298103333
ts_133128v160500p.pdf.txt,C messageSize Specifies the size of the MM that was viewed or uploaded.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976716637611389
ts_133128v160500p.pdf.txt,- when the PTC server sends a SIP 487 to the PTC target in response to a SIP CANCEL to end the session.,787,"The product writes data past the end, or before the beginning, of the intended buffer.",0.9976654052734375
ts_133128v160500p.pdf.txt,Table 7.5.2-5: Payload for PTCSessionEnd record Field name Description M/C/O pTCTargetInformation Provide PTC target identity.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976378679275513
ts_133128v160500p.pdf.txt,"If multiple PTC Sessions are active at the start of interception, a PTCStartOfInterception record is generated for each active session.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976677298545837
ts_133128v160500p.pdf.txt,"True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976361989974976
ts_133128v160500p.pdf.txt,- when the PTC Server receives a SIP BYE from the PTC target to release a pre-established session.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.997645914554596
ts_133128v160500p.pdf.txt,- when the PTC Server receives a SIP UPDATE or SIP re-INVITE from the PTC target for a pre-established session to modify the current session.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9970740079879761
ts_133128v160500p.pdf.txt,"M pTCPreEstStatus Indicates if the pre-established session is established (setup completed), modified, or released.",841,"The product supports a session in which more than one behavior must be performed by an actor, but it does not properly ensure that the actor performs the behaviors in the required sequence.",0.997668445110321
ts_133128v160500p.pdf.txt,"M pTCMediaStreamAvail True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976240992546082
ts_133128v160500p.pdf.txt,M pTCIPADirection Identifies the direction (To PTC target or From PTC target) of the Instant Personal Alert.,601,"A web application accepts a user-controlled input that specifies a link to an external site, and uses that link in a Redirect. This simplifies phishing attacks.",0.9976589679718018
ts_133128v160500p.pdf.txt,"C pTCMediaStreamAvail True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976242184638977
ts_133128v160500p.pdf.txt,The identity of the PTC participant that placed the PTC session on hold or retrieved the held PTC session.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976693987846375
ts_133128v160500p.pdf.txt,deactivate Media Bursts or a PTC session is locked for talking/listening) or retrieved from hold.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976381063461304
ts_133128v160500p.pdf.txt,"M pTCSessionInfo M pTCMediaStreamAvail True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976365566253662
ts_133128v160500p.pdf.txt,M pTCIDList list of pre-identified individuals using a group identification) for a group call when available.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997632622718811
ts_133128v160500p.pdf.txt,- when the PTC server sends a TBCP Talk Burst Granted to a PTC target.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976498484611511
ts_133128v160500p.pdf.txt,- when the PTC server sends a TBCP Talk Burst Taken to a PTC target.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976524710655212
ts_133128v160500p.pdf.txt,- when the PTC server sends a TBCP Talk Burst Deny to a PTC target.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976504445075989
ts_133128v160500p.pdf.txt,- when the PTC server sends a TBCP Talk Burst Release to a PTC target.,829,"The product imports, requires, or includes executable functionality (such as a library) from a source that is outside of the intended control sphere.",0.9976443648338318
ts_133128v160500p.pdf.txt,- when the PTC server sends a TBCP Talk Burst Idle to a PTC target.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976469874382019
ts_133128v160500p.pdf.txt,- when the PTC server receives a TBCP Talk Burst Cancel from a PTC target.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976447224617004
ts_133128v160500p.pdf.txt,"g) ""TBCP_Queued"": Indicates the request to talk is queued, if queued floor control is supported.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9975722432136536
ts_133128v160500p.pdf.txt,"Include identification of the PTC target or PTC participant that has the queued talk burst, if known.",290,This attack-focused weakness is caused by incorrectly implemented authentication schemes that are subject to spoofing attacks.,0.9976730942726135
ts_133128v160500p.pdf.txt,C pTCMaxTBTime Include the maximum duration value for the talk burst before the permission is revoked.,193,"A product calculates or uses an incorrect maximum or minimum value that is 1 more, or 1 less, than the correct value.",0.9976385831832886
ts_133128v160500p.pdf.txt,"If more than one level of priority is supported, indicates the talk burst priority level of the PTC target.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9969124794006348
ts_133128v160500p.pdf.txt,The reason for the denial or revoke of a Talk Burst.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976696372032166
ts_133128v160500p.pdf.txt,"The ""List Management Results"" identify the network response to a modification by the PTC target.",829,"The product imports, requires, or includes executable functionality (such as a library) from a source that is outside of the intended control sphere.",0.997664213180542
ts_133128v160500p.pdf.txt,C pTCListManagementAction Identifies the action requested by the PTC target to the contact lists or PTC group list(s).,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976348876953125
ts_133128v160500p.pdf.txt,C pTCHost Identifies the PTC participant who has authority to initiate and administrate an active PTC group session.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.997639536857605
ts_133128v160500p.pdf.txt,Allow Auto Answer Mode d) Allow Override Manual Answer Mode - Report when action requested to the PTC user access policy.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9975962042808533
ts_133128v160500p.pdf.txt,C pTCAccessPolicyFailure Reports the reason for failure when access policy request is unsuccessful.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976491332054138
ts_133128v160500p.pdf.txt,C appliedEndTime Absence means the interception has been activated with no predefined End Date/Time.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9973541498184204
ts_133128v160500p.pdf.txt,Presence means the End time is scheduled to be applied at that (future) time.,367,"The product checks the state of a resource before using that resource, but the resource's state can change between the check and the use in a way that invalidates the results of the check. This can cause the product to perform invalid actions when the resource is in an unexpected state.",0.9976332187652588
ts_133128v160500p.pdf.txt,schema>(-01)This annex provides drafting guidance for contributors wishing to propose changes to the present document.,776,"The product uses XML documents and allows their structure to be defined with a Document Type Definition (DTD), but it does not properly control the number of recursive definitions of entities.",0.9969702959060669
ts_133128v160500p.pdf.txt,The field names used in the main body of the document match those used in the ASN.1.,73,The product allows user input to control or influence paths or file names that are used in filesystem operations.,0.9976231455802917
ts_133128v160500p.pdf.txt,"D.3.4 Only the character ranges A-Z, a-z and 0-9 are used in names.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976598024368286
ts_133128v160500p.pdf.txt,"D.4.9 Field names, tag numbers, field types and optional flags are be space-aligned where possible.",73,The product allows user input to control or influence paths or file names that are used in filesystem operations.,0.9976033568382263
