File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33700-29-030.docx.txt,Different satellite stores distinct subscriptions and credentials for different subsets of UEs.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976269602775574
ts_133128v160500p.pdf.txt,C state Identifies the value of the MM State associated with a to be stored or stored MM.,256,Storing a password in plaintext may result in a system compromise.,0.9976268410682678
33893-i01.docx.txt,The PKMF/DDNMF/PCF of the Client UE provides the discovery security materials to the Client UE.15.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976268410682678
ts_133128v160500p.pdf.txt,See clause 5.9 LI_XEM1 Used by the LICF/LIPF to manage IEFs and ICF.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976268410682678
33928-i40.docx.txt,The provisioning of an IRI-POI in the S-CSCF is not required if the RCS server is deployed in CSP network.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976268410682678
33700-29-030.docx.txt,"If the UE is authorized, the eNB determines to temporarily store the MO data.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976267218589784
33866-h00.docx.txt,The data source encrypts the data using KE and protects the integrity of the data by including a MIC (Message Integrity Code).,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976267218589784
33887-i01.docx.txt,"The NSSAAF returns the EAP Success message, the MSK and the SUPI to the AUSF using the Nnssaaf_AIWF_Authenticate service operation response message.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976266026496888
33740-i10.docx.txt,Otherwise this solution does not address the Key Issue #3.- Permit multiple roles in the restricted discovery request.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976264834403992
33858-i10.docx.txt,"To access the hosting network, the UE determines whether it can reuse home network credentials.",538,"The product places sensitive information into files or directories that are accessible to actors who are allowed to have access to the files, but not to the sensitive information.",0.9976264834403992
33127-i80.docx.txt,"The ADMF contains the issuing Certificate Authority (CA) for all LI components (POIs, MDFs etc.).",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976264834403992
33740-i10.docx.txt,This solution allows a Remote UE without a USIM to initiate emergency services with the network via a 5G ProSe UE-to-Network.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976264834403992
ts_133128v160500p.pdf.txt,Table 6.2.5-1 shows the minimum details of the LI_X1 ActivateTask message used for provisioning the IRI-POI in the SMSF.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976264834403992
33790-030.docx.txt,The Originating IMS network is assumed to have a secure channel to the 3P ID Server which includes the Rich Call Data information.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976264834403992
33784-020.docx.txt,"For key issue about enhancements to LCS to support Direct AI/ML based Positioning in TR 23.700-84 , the following aspect will be investigated.",78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976264834403992
33790-030.docx.txt,The third party ID information is related to an IMPU and is either provided to the HSS or IMS-AS (as described below).,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976264834403992
ts_133122v150100p.pdf.txt,Figure 6.1-1 details the security information flow for the API invoker onboarding procedure.,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976264834403992
33700-29-030.docx.txt,Editor’s Note: System impact is FFS.This solution satisfies all of the potential security requirements in KI#1.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976263642311096
33740-i10.docx.txt,The solution does not address the End-to-End security requirement between the Source UE and the Target UE.This solution addresses Key Issue #5.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976263642311096
ts_133128v160500p.pdf.txt,- SMS-MT case: - To transferSucceeded: when the IRI-POI in the SMSF detects that SMSF sends the MT-FORWARD-SHORT-MESSAGE-Response [SMS-DELIVER-REPORT] message to the SMS-IWMSC.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976263642311096
33854-h10.docx.txt,The USS/UTM sends an Authorization revocation request to the A&A Proxy providing the4.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.99762624502182
33854-h10.docx.txt,"The AMF further sends an UAA Revocation acknowledgement message with Success Indication, GPSI and CAA Level UAV ID to the UFES.Step 10.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997626006603241
33739-i10.docx.txt,"Replacing the S-EES with the T-EES requires a procedure named Application Context Relocation (ACR).Therefore, it is proposed to study authenticate and authorization between two EESes.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997626006603241
ts_133256v170000p.pdf.txt,The UAS NF sends the transparent container received in 4a to the AMF with the GPSI.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976258873939514
33128-i80.docx.txt,MME received a CELL TRAFFIC TRACE message from the RAN for the target.- MME sent a deactivate trace message to the RAN for the target.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976258873939514
33740-i10.docx.txt,Message sender indicator indicates this message is generated by the Relay UE.- Direct discovery set obtained from the received U2U relay discovery message.5.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976258873939514
33893-i01.docx.txt,The receiving UE-x sends an SL broadcast key retrieval request to the corresponding SLPKMF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.997625768184662
33866-h00.docx.txt,Step 2: NWDAF2 sends a request to retrieve the user privacy policies for a specific subscriber from the UDM/UDR.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976256489753724
33739-i10.docx.txt,"In the case of S-EES executed ACR, the EEC has subscribed to receive ACR information notifications for target information notification events.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976256489753724
33818-h10.docx.txt,"Clause 5.2.4.2.2.5.2 of the present document, ""Software Tampering ""; TR 33.848 , clause 5.18, ""Key Issue 17: Software Catalogue Image Exposure""Purpose:2.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976256489753724
33741-i01.docx.txt,"Alternatively, ""wait time before initiating new re-authentication"" can be maintained at the UDM as well.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976255297660828
33884-i01.docx.txt,NOTE 2: How the Resource owner is authenticated to the authorization server is out of scope of this solution.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976254105567932
33790-030.docx.txt,NEF receives bootstrap data channel (BDC)/application DC (ADC) establishment/termination/update or application download request from DC AF/AS.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976252913475036
33928-i40.docx.txt,NOTE 3: MDF2 which is also involved in providing the LI function is not shown in the tables above.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976252913475036
33790-030.docx.txt,The 5G system Editor's Note: Security and privacy threats and solutions depend on SA2 architecture and procedures.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.997625172138214
33818-h10.docx.txt,The hardening requirements were proposed inare general and generally apply to GVNP of type 1.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.997625172138214
33882-i01.docx.txt,"The PINE initially connects to the PEGC, the PEGC indicates to the PEMC of the connection.",378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.997625172138214
33700-29-030.docx.txt,"Upon receiving the N1 message request from the UE, the SEAF stores the NAS MAC-I for the later integrity check.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.997625172138214
33866-h00.docx.txt,"In order to analyse the root cause of the anomaly with certain degree of confidence, more information or related data can help.",125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.997625172138214
33740-i10.docx.txt,"Note 1: The RSC Note 2: If the UE-to-UE relay is roaming, the 5G DDNMFs in the HPLMN and VPLMN of the UE-to-UE Relay 4.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976250529289246
33834-g10.docx.txt,"There are currently no standardised processes that change the K for a specific subscription, after issue of a USIM.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976250529289246
33884-i01.docx.txt,The API invoker (i.e. client) retrieves tokenCAPIF from the Authorization function in CCF.,425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976250529289246
33700-29-030.docx.txt,"The HSS-T is provisioned with the the subscriber keys (i.e., long-term key) derived from the master key MK for all users.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976250529289246
33738-i10.docx.txt,- Authorization at data and analytics level is enforced by the roaming entry NWDAF producer.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976250529289246
33928-i40.docx.txt,"Henceforth, the term LIPF logic is used in the present document.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997624933719635
33738-i10.docx.txt,Each Client NWDAF checks whether the server NWDAF is authorized based on the token and decides whether to join the FL group.5.,276,"During installation, installed file permissions are set to allow anyone to modify those files.",0.997624933719635
ts_133256v170000p.pdf.txt,NOTE 2: The method of transporting messages between the SMF+PGW-C and UE is described in.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997624933719635
33893-i01.docx.txt,"The message includes at least the Group ID, G-UE info, an indicator of the UE as a groupcaster.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976248145103456
33834-g10.docx.txt,In this option a new signalling protocol is designed between the HSS and the UE.,120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9976248145103456
33893-i01.docx.txt,"Once receiving the Direct Security Mode Complete message from the Assistance UE-2, UE2 sends the Direct Communication Accept message.12.",425,"The web application does not adequately enforce appropriate authorization on all restricted URLs, scripts, or files.",0.9976248145103456
33893-i01.docx.txt,"The UE protects the messages as described in clause 6.15.2.2.1, and sends the messages to the group.4.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997624695301056
33702-030.docx.txt,"The 5G-RG sends to the AUN3 device the EAP-Success message, RAND and MAC in a layer 2 frame.",1021,"The web application does not restrict or incorrectly restricts frame objects or UI layers that belong to another application or domain, which can lead to user confusion about which interface the user is interacting with.",0.9976245760917664
33893-i01.docx.txt,The AMF of B-UE checks with the UDM whether B-UE is allowed to broadcast SLPP signaling against the UE subscription information.5.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976244568824768
33784-020.docx.txt,The NEF checks if the subject claim of the token matches the subject claim of the certificate of the NWDAF.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976243376731871
33738-i10.docx.txt,Storage of the model in encrypted format can be required by the trust model established to store and share AI/ML models.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976243376731871
33743-020.docx.txt,Failure to provide security (and privacy) protection of these messages information manipulation or information leakage.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976243376731871
33858-i10.docx.txt,"Localized service advertisements prompt UE's user using default credentials where UE authenticates with the DCS (e.g., perAnnex I.9.2).",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976243376731871
33738-i10.docx.txt,"If the model is stored in the NFp, then the NFp provides the location of the model in the NFp (URL4).13.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976242184638976
33128-i80.docx.txt,"LI_X1, LI_X2 and LI_X3 interfaces specified below in the present document.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976242184638976
33127-i80.docx.txt,LI for NIDD using NEF in the HPLMN is described in clause 7.9.2.1.This clause describes the LI for NIDD using NEF in the VPLMN.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976242184638976
ts_133128v160500p.pdf.txt,"C pTCMediaStreamAvail True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976242184638976
TR_33.700-32-020-cl.docx.txt,It is also assumed that the networks slice identified by S-NSSAI is supposed to provide the service for the UE and the user.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976242184638976
ts_133128v160500p.pdf.txt,"M pTCMediaStreamAvail True indicates available for media, while false indicates not able to accept media.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976240992546082
33884-i01.docx.txt,This solution works as follow for the use case #1 defined in Annex A of TR 23.700-95 .,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976240992546082
33127-i80.docx.txt,The LI architecture for non-CUPS EPS is defined in clause 6.3.3.1.2.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976240992546082
33737-i10.docx.txt,NOTE 2: How the solution is aligned with the architectural assumption in clause 4 is not addressed in the present document.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976240992546082
33858-i10.docx.txt,The service provider and user contractual agrees to enable the service.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976239800453186
ts_133122v150100p.pdf.txt,The onboarding enrolment information is used to authenticate and establish a secure TLS communication with the CAPIF core function during the onboarding process.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976239800453186
33739-i10.docx.txt,Solution overviewThe procedure flow of the solution is depicted in figure 6.13.2-1 and the steps are explained below.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976239800453186
ts_133128v160500p.pdf.txt,"M gTPTunnelID Contains the F-TEID identifying the GTP tunnel used to encapsulate the traffic, as defined inclause 8.2.3.",307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.997623860836029
33884-i01.docx.txt,"TokenAuz, verify is generated as detailed in clause 6.12.2.5 by using the claims and the key KAuz.4.",346,The product does not properly verify that the source of data or communication is valid.,0.9976237416267396
33128-i80.docx.txt,"REQ (as defined inclause 8.4.3), that contains a non-local target ID, from the non-local MMS Proxy-Relay.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976237416267396
33743-020.docx.txt,The discovery security materials contain a Discovery User Integrity Key (DUIK) for the integrity protection of Relay Discovery Solicitation and Relay Discovery Response.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976237416267396
33784-020.docx.txt,The NEF enables this discovery procedure after authenticating and authorizing the AF.Step 3a.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.99762362241745
33858-i10.docx.txt,"e.g., After a successful onboarding procedure, the LSP sends a Security Profile corresponding to the UE and LSP certificate to the LSP access.",295,"The product does not validate, or incorrectly validates, a certificate.",0.99762362241745
33743-020.docx.txt,The Intermediate Relay sends a DCA message to the Remote UE confirming successful establishment of multi-hop relayed connection.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9976235032081604
33739-i10.docx.txt,Application Context Relocation: End-to-end service continuity procedure described in clause 8.8.Application Server: Application software resident in the cloud performing the server function.,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976235032081604
33128-i80.docx.txt,"When the IMS session is completely released (e.g. all session-legs are released), the LMISF-IRI sends a trigger to the BBIFF-C/BBIFF to stop the media interception.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976235032081604
33893-i01.docx.txt,The SLPKMF of UE-x determines whether the sending UE-1 and receiving UE-x are with the same HPLMN.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976235032081604
33866-h00.docx.txt,Note 1: Description of the attacker model is not addressed in the present document.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976233839988708
33700-29-030.docx.txt,Proprietary bit of AMF is used to indicate that the authentication is performed with a satellite acting as a local network9.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976233839988708
ts_133128v160500p.pdf.txt,The field names used in the main body of the document match those used in the ASN.1.,73,The product allows user input to control or influence paths or file names that are used in filesystem operations.,0.9976231455802916
33740-i10.docx.txt,The source UE builds correspondingly a Direct Communication Request based on the chosen out-of-coverage (in-coverage) solution and security parameters.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976231455802916
33738-i10.docx.txt,Alignment withon the overall procedure and usage of vendor ID is not addressed in the present document.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976231455802916
33740-i10.docx.txt,The U2U Relay-2 sends a Direct Security Mode Command message to the Source UE.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976230263710022
ts_133128v160500p.pdf.txt,These delivery endpoints M CorrelationID Correlation ID to assign to X3 PDUs generated by the CC-POI in the UPF.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976230263710022
33127-i80.docx.txt,The CC-POI and IRI-POI functions are provided by the embedded functions LMISF-CC and LMISF-IRI within the LMISF.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976230263710022
ts_133533v180200p.pdf.txt,"In addition to the functionalities supported by 5G PKMF, the SLPKMF - Support UE role authorization via the UDM.",552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976229071617126
ts_133128v160500p.pdf.txt,"Identifier of the AMF associated with the target UE, as defined inclause 2.10.1 when available.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976229071617126
33854-h10.docx.txt,"Provisioning: a. UAV and UAVC: provisioned with UAV IDs and corresponding credentials, e.g. their private/public key pairs and certificates issued by UAS service providers/operators.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976229071617126
33858-i10.docx.txt,"In case 2a), the UE needs new credentials to authenticate to the hosting network.",378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976229071617126
33738-i10.docx.txt,"When new permitted server NWDAFs are introduced, the list needs to be updated.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976227879524232
33893-i01.docx.txt,The UE sends an MO-LR Request message to the AMF included in a UL NAS TRANSPORT message.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.997622549533844
33128-i80.docx.txt,(normative):The XSD schema describing the extensions used for LI_X1 is given in the file urn_xsd which accompanies the present document.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.997622549533844
33818-h10.docx.txt,Requirement Description:Test case: Test Name: TC_TRUSTED PLATFORMTo test the platform is trusted.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976224303245544
ts_133128v160500p.pdf.txt,M reportAllowed Indication whether or not the sending of delivery report is allowed by the recipient MMS Client.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976224303245544
33862-h10.docx.txt,Registration of a 5GMSGS client to a MSGin5G Server when not using IMS base solution; and the exchange of MSGin5G messages.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976223111152648
ts_133128v160500p.pdf.txt,-7See clause 5.5 LI_HI3 Used to send CC from the MDF3 to the LEMF.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976223111152648
33884-i01.docx.txt,The CAPIF Function then sends a resource owner ID and lifetime (for the resource owner registration) following a successful resource owner registration.,772,"The product does not release a resource after its effective lifetime has ended, i.e., after the resource is no longer needed.",0.9976218342781068
ts_133122v150100p.pdf.txt,"Delete API invoker profile (including API invoker certificate, Service API authentication and authorization information, (Onboard Secret))API exposing function2.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976218342781068
33862-h10.docx.txt,The access token is used by the 5GMSGS UE client to authorize the communication between the 5GMSGS UE client and the MSGin5G server.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976218342781068
33882-i01.docx.txt,The present document studies how 5G security architecture and procedures can be enhanced to support Personal IoT Network.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976217150688172
33740-i10.docx.txt,Figure 6.36.2.1-1 illustrates the high-level procedure of the proposed solution considering Scenario#1.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976215958595276
33928-i40.docx.txt,This clause references to the LI functions provided in the SCEF and IWK-SCEF.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976215958595276
ts_133128v160500p.pdf.txt,"C gTPTunnelID Contains the F-TEID identifying the GTP tunnel used to encapsulate the traffic, as defined inclause 8.2.3.",307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.9976215958595276
33834-g10.docx.txt,"SCP11a could be used as the key exchange protocol to establish keys to protect the long term keys, with necessary enhancement if needed.",798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.997621476650238
33893-i01.docx.txt,The AMF of B-UE sends the broadcast keys to B-UE in the Registration Accept.10.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976213574409484
33700-29-030.docx.txt,"If a UE sends an uplink NAS message without a one-time password, the satellite regards the UE as an unregistered UE or a legacy UE.",798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976213574409484
33893-i01.docx.txt,"The request contains at least the Client UE info, the to-be-measured UEs info (UE1/UE2 info), and the SL Positioning Service Code.6.",918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976212382316588
33737-i10.docx.txt,Then KAUSF is shared between UE and AUSF in Home network.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976212382316588
33127-i80.docx.txt,Target positioning determines the target's location independently of the services used by the target.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976212382316588
33740-i10.docx.txt,The source UE and the UE-to-UE Relay perform the same authorization and key establishment procedure over User Plane as 5G ProSe UE-to-Network Relay.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976212382316588
ts_133128v160500p.pdf.txt,"When an xIRI is received over LI_X2 from the IRI-POI in AMF, the MDF2 The IRI message This record additional location information).",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976211190223694
33743-020.docx.txt,TBD.This solution addresses security requirements for communication scenarios in Key Issue #1 (as defined in clause 5.1) .,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9976211190223694
33893-i01.docx.txt,The ciphering algorithms specified in Annex D inare used for the confidentiality protection.,325,"The product does not implement a required step in a cryptographic algorithm, resulting in weaker encryption than advertised by the algorithm.",0.9976209998130798
33834-g10.docx.txt,The solution could be used for allThis solution requires a global/regional PKI system.,378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976208806037904
33741-i01.docx.txt,"The solution addresses all the HONTRA use cases namely Interworking from EPS to 5GS, SoR/UPU counter wrap-around and AKMA KAF refresh.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976208806037904
33740-i10.docx.txt,"In this figure, the source UE and the target UE and UE-to-UE Relay use a subscription of the same PLMN. 0.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9976205229759216
33834-g10.docx.txt,TOP is defined as 256-bit value chosen by the home network operator which is stored in the AuC/HSS.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976205229759216
ts_133122v150100p.pdf.txt,"The API Invoker Steps 1 and 2 of this procedure In this case, the API invoker begins the procedure at step 3.(-10)143NOTE: Void.",1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976205229759216
33738-i10.docx.txt,"This information includes the Model Info/Analytics ID; and allowed NF Type, NF Instance Id and Interoperability indicator of consumers with respect to a particular model.8b.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997620403766632
ts_133128v160500p.pdf.txt,"Alternatively, the SMSF For SMS-MO case, this is derived from the TP-DA field ( ).",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.997620403766632
33740-i10.docx.txt,"Once this policy is evaluated and if the result is positive, the UE-to-UE relay will proceed executing the requested out-of-coverage (in-coverage) solution.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997620403766632
