File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33899-130.docx.txt,Other solutions describe so-called serving network based managed asymmetric key solutions.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976359605789185
33899-130.docx.txt,"In all solutions, it is generally agreed that it will be the home network provider who provides the authentication vectors to the visited network’s SEAF.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976596832275391
33899-130.docx.txt,"In the following, focus is set to the so-called home network asymmetric key based solution.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976444840431213
33899-130.docx.txt,"Further, an operator For this in 4G a SLF (server location function) is implemented in front of a set of HSSs.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976578950881958
33899-130.docx.txt,The SLF need to analyse an attach request of a user first and routes it to the correct HSS.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976486563682556
33899-130.docx.txt,"Thus, in a 5G network where the permanent subscriber identity (IMSI) is encrypted, an SLF would need to take over the decryption.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976413249969482
33899-130.docx.txt,The subscriber's location can be tracked using temporary subscriber identity if temporary identities are not refreshed frequently.,459,The product does not properly clean up and remove temporary or supporting resources after they have been used.,0.997647225856781
33899-130.docx.txt,Following two options describes the general principle of the solutions proposed.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976714253425598
33899-130.docx.txt,"As shown in figure 5.7.4.23.2-1, NAS security context is established during the initial attach procedure.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976361989974976
33899-130.docx.txt,This procedure results in the assignment of KASME between UE and AMF.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976703524589539
33899-130.docx.txt,Following diagram shows the initial establishment of the security context and generation of the KDSK utilized for the generation of the scrambled UE identifier.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976587295532227
33899-130.docx.txt,If the calculated short-MAC matches with the short-MAC included in paging request the UE can determine that the paging request is its own.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976348876953125
33899-130.docx.txt,"Such a pseudonym is sent only once in the clear form, from UE to MME over-the-air.",312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.997637152671814
33899-130.docx.txt,"If the verification fails, then the UE disconnects from the network and the UE’s user is notified about the problem.",346,The product does not properly verify that the source of data or communication is valid.,0.9976599216461182
33899-130.docx.txt,A mechanism for push generation of dynamic pseudonyms is outlined below.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976345300674438
33899-130.docx.txt,"For unlinkability, it 5.7.4.24.3 Evaluation Synchronized pseudonym generation supports one-time pseudonyms in a way intrinsically verifiable by UE.",59,"The product attempts to access a file based on the filename, but it does not properly prevent that filename from identifying a link or shortcut that resolves to an unintended resource.",0.9976375102996826
33899-130.docx.txt,"Due to the birthday paradox, this effectively halves the bitlength of dynamic pseudonyms.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9975218176841736
33899-130.docx.txt,"In the case when synchronization is lost due to communications or computational errors, repeating the IMSI ATTACH procedure is required.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9973840117454529
33899-130.docx.txt,"Most of them are based on the use of asymmetric, public-key (PK) encryption techniques.1.",312,The product stores sensitive information in cleartext within a resource that might be accessible to another control sphere.,0.9976397752761841
33899-130.docx.txt,"To minimize message expansion and computational overhead, elliptic-curve cryptosystems (ECC) appear to be preferable to RSA-based cryptosystems.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976275563240051
33899-130.docx.txt,"This has negative impact on privacy, especially if combined with side-information.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976429343223572
33899-130.docx.txt,"For network-based granularity, network certificates can be stored in UE, while the broadcasted network identifier (MCC|MNC) determines the right network certificate to be used.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976581335067749
33899-130.docx.txt,"Alternatively, the whole network certificate of the network can be broadcasted, but then it needs to be verified by UE.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976588487625122
33899-130.docx.txt,All MMEs of a given network share the same network certificate and the corresponding private key to be used for decryption.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976592063903809
33899-130.docx.txt,PK certificates need to be transmitted to network elements and UE over authentic channels.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976598024368286
33899-130.docx.txt,Revocation of compromised or expired keys Long-term certificates for revocation include network certificates and possibly also CA root certificates.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976592063903809
33899-130.docx.txt,"To this end, trusted online revocation servers and OTA transmission from the (trusted) home network to UE can be used.",924,"The product establishes a communication channel with an endpoint and receives a message from that endpoint, but it does not sufficiently ensure that the message was not modified during transmission.",0.9976453185081482
33899-130.docx.txt,"For MSIN encryption, UE uses the trusted home network PK securely preprovisioned on its USIM, possibly in the form of the home network root certificate.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9975935816764832
33899-130.docx.txt,"Accordingly, standard PKI is not needed and the PK certificate need not be verified by UE.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976620674133301
33899-130.docx.txt,"To reduce impact of compromised MKs with respect to passive IMSI catchers, multiple TAs can be used.",89,"The product constructs all or part of an SQL command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended SQL command when it is sent to a downstream component.",0.9972955584526062
33899-130.docx.txt,"There are multiple potential benefits, with solutions making use of network public keys in clauses 2, 3, 4 and 7.",521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.997083842754364
33899-130.docx.txt,"Also, it encrypts the full IMSI, which is better for subscriber privacy.",276,"During installation, installed file permissions are set to allow anyone to modify those files.",0.9976332187652588
33899-130.docx.txt,"This would make the AUSF become a target of denial of service attacks more easily, thus making AUSF vulnerable to overload.",434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976709485054016
33899-130.docx.txt,The network needs to have a revocation mechanism of the AUSF public key (or certificate) in NG-UEs to deal with any private key compromises.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976584911346436
33899-130.docx.txt,None of the proposed solutions that use asymmetric crypto address how recovaction will be handled.,331,"The product uses an algorithm or scheme that produces insufficient entropy, leaving patterns or clusters of values that are more likely to occur than others.",0.9976327419281006
33899-130.docx.txt,"Note the counter desync issue (i.e., between SQNMS and SQNHE) in UMTS and LTE USIM is resolved based on a shared key based sync method.",22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976270794868469
33899-130.docx.txt,"Initial access by UE to the network by including a network slice selection parameter, if UE has such a parameter provisioned.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976499676704407
33899-130.docx.txt,"TR 22.864 (, clause.5.1.2.1) and TR 22.891( , clause.5.2.3) have given some specific requirements about isolation.",78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976916313171387
33899-130.docx.txt,"For example, elasticity and change of slices or the communication in one slice cannot have impact on services served by other slices.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976117610931396
33899-130.docx.txt,"On CriC services, the quick access and strong authentication protocol, encryption algorithms, or/and credential management etc.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976608753204346
33899-130.docx.txt,Impersonation attacks can lead to fraudulent charging and can potentially leak sensitive information on the victim UE.,209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.9975298047065735
33899-130.docx.txt,Slicing architecture can increase the risk of network elements getting attacks.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9971194267272949
33899-130.docx.txt,The g. set parameters for resource sharing or dynamically create network slice.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976400136947632
33899-130.docx.txt,"Between default network slice and other network slices, there is signalling involved.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.997620165348053
33899-130.docx.txt,Step 2: The RAN selects the CP Function and forwards the Attach Request including the list of slice IDs.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976612329483032
33899-130.docx.txt,"The CP Function requests the Authentication Data from the HSS and includes the list of requested slice IDs, if available.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33899-130.docx.txt,"The HSS Under the security procedures, the HSS creates individual Authentication Vectors per slice and creates a binding with the corresponding slice IDs.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976609945297241
33899-130.docx.txt,Step 8: The HSS sends the set of Authentication Vectors and slice IDs to the CP Function in the Authentication Data Response.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976600408554077
33899-130.docx.txt,Step 9: The CP Function sets up the Control Plane layer security per slice and performs authentication and key agreement (AKA).,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976446032524109
33899-130.docx.txt,The validity check on NSI-2 specific key can be performed during the session establishment toward NSI-2.,613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976609945297241
33899-130.docx.txt,"For the mutual validity check on NSI-2 specific key, UE and NSI-2 can calculate and verify the message authentication code for NSI-2 specific key respectively.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976315498352051
33899-130.docx.txt,"During the session establishment, UE can also provide its own security capability (security algorithms, etc) to NSI-2.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.997178316116333
33899-130.docx.txt,"Based on the information, NSI-2 can decide the proper security configuration (e.g., security algorithm, key size, etc) and send it back to UE.",1241,The device uses an algorithm that is predictable and generates a pseudo-random number.,0.9976073503494263
33899-130.docx.txt,The mutual authentication can be performed during the session establishment toward NSI-1.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976614713668823
33899-130.docx.txt,"Based on the information, NSI-1 can decide the proper security configuration (e.g., security algorithm, key size, etc) and send it back to UE.",1241,The device uses an algorithm that is predictable and generates a pseudo-random number.,0.9976121187210083
33899-130.docx.txt,Step 2: The Default AMF notifies the SEAF to trigger network authentication procedure with the NG-UE.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976592063903809
33899-130.docx.txt,Step 5: The NG-UE sends a Network User Authentication Response (RES) message to the SEAF.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976609945297241
33899-130.docx.txt,"Step 7: The Default AMF sends a Forward Attach Request (IMSI, requested NSSAI, MM Context, home-slice-sec-policy) message to the Serving AMF.",1188,"The product initializes or sets a resource with a default that is intended to be changed by the administrator, but the default is not secure.",0.9976592063903809
33899-130.docx.txt,The MM Context includes KSEAF (similar as Kasme in LTE) for network.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976499676704407
33899-130.docx.txt,This solution presents UE authentication and initial attach to a network slice using the NSSAI presented by the UE.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976603984832764
33899-130.docx.txt,"If the Temporary ID is available for the selected PLMN, the corresponding CCNF is selected by the RAN for routing the Attach Request.",378,"Opening temporary files without appropriate measures or controls can leave the file, its contents and any function that it impacts vulnerable to attack.",0.9976344108581543
33899-130.docx.txt,Editor’s Note: It is FFS whether the default CCNF does the NSI selection at this step.6.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976425766944885
33899-130.docx.txt,"(If the UE is not forwarded to a serving CCNF, this step doesn’t happen.)6a.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976657629013062
33899-130.docx.txt,The serving CCNF initiates NAS Security Mode command and instantiates NAS security context.,78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.9976394176483154
33899-130.docx.txt,"(If the UE is not forwarded to a serving CCNF, this step doesn’t happen.).",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976277947425842
33899-130.docx.txt,NOTE 2: in this step the new CCNF includes in the transport layer message it received.6c.,444,"The product acts as an intermediary HTTP agent (such as a proxy or firewall) in the data flow between two entities such as a client and server, but it does not interpret malformed HTTP requests or responses in ways that are consistent with how the messages will be processed by those entities that are at the ultimate destination.",0.9976465106010437
33899-130.docx.txt,The serving CCNF acknowledges the default CCNF that the UE forward request has been accepted and UE has been assigned a network slice.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976582527160645
33899-130.docx.txt,"If the UE was forwarded to a serving CCNF, the serving CCNF would send the UE with the Attach Accept message to the RAN node.8.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976614713668823
33899-130.docx.txt,An authentication function resides in a network slice instance in the core network.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976614713668823
33899-130.docx.txt,The exact details of the flows here depend on the authentication method being used.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976613521575928
33899-130.docx.txt,The exact details of the flows here depend on the authentication method being used.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976613521575928
33899-130.docx.txt,It allows a UE to be authenticated in a network slice instance besides the primary authentication performed outside the slice instance.,305,"The authentication algorithm is sound, but the implemented mechanism can be bypassed as the result of a separate weakness that is primary to the authentication error.",0.9972763657569885
33899-130.docx.txt,Editor’s note: The relationships between MMFs and slice need further clarification in light of expected response LS.1 – 9.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976567029953003
33899-130.docx.txt,The SMF determines whether the NG-UE is allowed to create the service session based on the NG-UE subscription profile.13.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976366758346558
33899-130.docx.txt,Editor’s Note: Whether SM message protection is necessary in addition to NAS protection and how to protect SM messages are FFS.17.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976455569267273
33899-130.docx.txt,"SPCF selects an encryption algorithm, integrity algorithm and key lengths considering the slice security policy, UE’s security capabilities and network’s security capabilities.",331,"The product uses an algorithm or scheme that produces insufficient entropy, leaving patterns or clusters of values that are more likely to occur than others.",0.997259259223938
33899-130.docx.txt,Editor's note: It is ffs whether this solution is aligned with SA2 architecure.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976658821105957
33899-130.docx.txt,MM and AU/SEAF belong to Common CP NFStep 9: Slice AUSF/ARPF returns the Slice AVs to the AU/SEAF in Slice.,1333,"The product uses a regular expression with an inefficient, possibly exponential worst-case computational complexity that consumes excessive CPU cycles.",0.9976281523704529
33899-130.docx.txt,"Step 13: SSF sends Attach Response to UE.5.8.4.11.2 Solution details This solution presents initial attach and UE authentication, together with authorization, to a network slice.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997658371925354
33899-130.docx.txt,Editor's note: It is ffs whether this solution is aligned with SA2 architecure.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976658821105957
33899-130.docx.txt,"As a container, PCO could be used to carry other authentication methods applicable directly between the UE and the external server.3.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976601600646973
33899-130.docx.txt,The Serving CCNF forwards the PDU Session Request to the target NSI.5.,918,"The web server receives a URL or similar request from an upstream component and retrieves the contents of this URL, but it does not sufficiently ensure that the request is being sent to the expected destination.",0.9976644515991211
33899-130.docx.txt,The NSI initiates a Diameter based AA-Request message to the AAA Server.,125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.9976611137390137
33899-130.docx.txt,This message will contain CHAP-Auth and CHAP-Response (RFC ) parameters carrying user provided CHAP details.7.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976366758346558
33899-130.docx.txt,The exact details of the flows here depend on the authentication method being used.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976613521575928
33899-130.docx.txt,"In the case where the relevant information is stored in the UDM, the SMF The SMF checks the slice security control policy.",209,"The product generates an error message that includes sensitive information about its environment, users, or associated data.",0.997643768787384
33899-130.docx.txt,It 5.9.3.2 Key Issue #9.2: Integrity and confidentiality protection of remote UEs5.9.3.2.3 Potential security requirements5.9.3.3.1 Key issue detailsOngoing sessions could be hijacked by other UEs.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9971776008605957
33899-130.docx.txt,The lack of native support of authentication and integrity mechanisms in the core network signalling messages.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976601600646973
33899-130.docx.txt,Editor's Note: This clause will document security assumptions related to each security area.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.997622549533844
33899-130.docx.txt,Many operators and service providers have not embraced IPSec and a global PKI infrastructure is missing for that purpose.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976378679275513
33899-130.docx.txt,"Also, the fast deployment of next generation mobile network brings difficulties of IPsec management.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976381063461304
33899-130.docx.txt,"The certificate requires a PKI system, which is a big cost.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976305961608887
33899-130.docx.txt,"In addition, PKI systems meet difficulties in initial certificate application, certificate revocation and the periodical revocation list updating brings risk to the network.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976589679718018
33899-130.docx.txt,"The online certificate status validation protocols, like OCSP, could help to solve this problem, however it is not widely used so far.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976346492767334
33899-130.docx.txt,There are many legal (for governments) and illegal service companies that rent out the attack services or the access to SS7.“Brute force” access.,307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.9976605176925659
33899-130.docx.txt,"That can mean bribing an employee, bullying an operator, stealing access credentials of an operator or similar.",798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976426959037781
33899-130.docx.txt,Intelligence agencies appeared in the news for gaining access that way.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976382255554199
33899-130.docx.txt,"However, there is one key questions:A Public Key Infrastructure (PKI) has some key elements.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997645914554596
33899-130.docx.txt,These service providers did not need to provide security in the past for SS7.,552,"The product makes files or directories accessible to unauthorized actors, even though they should not be.",0.9976311922073364
33899-130.docx.txt,This required the support of multi domain models or Interworking functions.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976457953453064
33899-130.docx.txt,Legacy nodes and protocols will have to be supported for a long time to come.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976438879966736
33899-130.docx.txt,Upgrading nodes in an organically grown network with security requires a very special expertise.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976328611373901
33899-130.docx.txt,its digital territoryOnce it is established what is the security you expect the next step is to look at the individual network.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976632595062256
33899-130.docx.txt,Trust and security come with a price tag for all participants.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976327419281006
33899-130.docx.txt,The rules related to a trust level define the actual costs.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976263642311096
33899-130.docx.txt,"An operator who is security aware, This would pose the innermost circle of trust.",290,This attack-focused weakness is caused by incorrectly implemented authentication schemes that are subject to spoofing attacks.,0.9976724982261658
33899-130.docx.txt,"The public key is known to the responding entity, i.e. the home network or the neighbouring serving network.",639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976550340652466
33899-130.docx.txt,Case 1: The serving network requests an authentication vector from the home network.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997660756111145
33899-130.docx.txt,It is expected that security contexts are forwarded between core network nodes also in NextGen.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976447224617004
33899-130.docx.txt,"However, as the relationship among serving networks and home networks is a many-to-many relationship, the use of public key methods seems advantageous.",79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9975993037223816
33899-130.docx.txt,"First, the use of shared keys would require n(n-1)/2 agreements among n operators, while the number of public keys only grows linearly.",770,"The product allocates a reusable resource or group of resources on behalf of an actor without imposing any restrictions on the size or number of resources that can be allocated, in violation of the intended security policy for that actor.",0.9975964426994324
33899-130.docx.txt,Security preference of UE will be delivered to network when security capability negotiation happens.,521,"The product does not require that users should have strong passwords, which makes it easier for attackers to compromise user accounts.",0.9974246025085449
33899-130.docx.txt,"If it has passed 12 hours since radio interface key refresh, UE will trigger key refresh request procedure.",613,"According to WASC, Insufficient Session Expiration is when a web site permits an attacker to reuse old session credentials or session IDs for authorization.",0.9976524710655212
33899-130.docx.txt,Parts of procedures could be included in other procedures (e.g. Secure Mode Command procedures).,78,"The product constructs all or part of an OS command using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the intended OS command when it is sent to a downstream component.",0.997641921043396
33899-130.docx.txt,"Editor's Note: It is ffs whether EAP-TLS or EAP-TTLS, or the use of client certificates, are suitable examples of these methods.",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976590871810913
33899-130.docx.txt,Editor's Note: It is ffs whether optional support by theThis issue is to be distinguished from the credential provisioning procedure between UE and provisioning server.,434,The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.,0.9976382255554199
33899-130.docx.txt,"IoT devices will span a wide range, from small devices (such as sensors, wearable devices) to big devices (such as smart home appliance).",120,"The product copies an input buffer to an output buffer without verifying that the size of the input buffer is less than the size of the output buffer, leading to a buffer overflow.",0.9975326061248779
33899-130.docx.txt,The Companion UE acts as a bridge between IoT device andIOT Device is provisioned with certificate of the subscription Manager used for mutual authentication.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9975926280021667
33899-130.docx.txt,"The URL also includes a unique identifier for this device – e.g., www.NextGenCertAuthority.com/DeviceID=xxxx.",837,"The product requires that an actor should only be able to perform an action once, or to have only one unique action, but the product does not enforce or improperly enforces this restriction.",0.9976564645767212
33899-130.docx.txt,"The read URL is sent from companion UE to a specified functional component (hereafter, it is referred to as subscription manager) in the Core Network.",829,"The product imports, requires, or includes executable functionality (such as a library) from a source that is outside of the intended control sphere.",0.9976370334625244
33899-130.docx.txt,"For mutual authentication, Subscription Manager signs the profile, nonce using the private key of the Subscription Manager.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976595640182495
33899-130.docx.txt,IoT Device verifies the payload received using the public key of Subscription Manager.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.997641921043396
33899-130.docx.txt,"Figure 5.12.4.2.2-1: Credentials provisioning using captive portal techniqueWhen device is turned on, it performs network discovery to find available NextGen Networks.",307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.997638463973999
33899-130.docx.txt,"The device Device startsDuring this procedures, the device provides the Certificate URL to the NextGen Core Authentication Server Function (AuSF).",295,"The product does not validate, or incorrectly validates, a certificate.",0.9976311922073364
33899-130.docx.txt,"If the verifications succeed, CP-AU continues the procedure, otherwise, it is aborted by CP-AU.",306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976434111595154
33899-130.docx.txt,NOTE 5: UE is assumed to have the public key of the operator.,94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976436495780945
33899-130.docx.txt,NOTE 6: eUICC in the UE applies the Cert_eUICC from GSMA CI which is different CA between CP-AU belongs to.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9974958300590515
33899-130.docx.txt,"If the IMEI is blocked, operator policies determine whether the Attach procedure continues or is stopped.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976180195808411
33899-130.docx.txt,The MM function then triggers the authentication procedure through the SEAF.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976440072059631
33899-130.docx.txt,The AUSF initiates the EAP-TLS authentication procedure with the UE (i.e. eUICC in the UE).,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976626634597778
33899-130.docx.txt,The NextGen UE (i.e. eUICC in the UE) performs the mutual authentication with the AUSF.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.997649610042572
33899-130.docx.txt,This message Editor’s Note: It’s FFS how to restrict the UE traffic over the PDU session.,79,The product does not neutralize or incorrectly neutralizes user-controllable input before it is placed in output that is used as a web page that is served to other users.,0.9976341724395752
33899-130.docx.txt,There are other solutions in this Security area that use provisioning credentials and provisioning identifiers for network access for credentials provisioning.,319,The product transmits sensitive or security-critical data in cleartext in a communication channel that can be sniffed by unauthorized actors.,0.9973909854888916
33899-130.docx.txt,Solution #12.2 uses a public-private key pair and certificate URL that includes a pointer to Certificate Authority and a unique identifier of the UE.,295,"The product does not validate, or incorrectly validates, a certificate.",0.9976264834403992
33899-130.docx.txt,"The AUSF/ARPF authenticates the UE using the provisioning credentials and an EAP method, e.g., EAP-TLS, EAP-TTLS or PEAP.",798,"The product contains hard-coded credentials, such as a password or cryptographic key, which it uses for its own inbound authentication, outbound communication to external components, or encryption of internal data.",0.9976308345794678
